url,label
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
http://bank-secure-login-alert.com,1
http://login-paypal-secure.com,1
http://verify-bank-account.com,1
http://secure-update-login.com,1
http://192.168.0.1/login,1
http://free-bonus-win-money.com,1
http://update-your-account-now.com,1
http://paypal-verification-alert.com,1
